oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
56653000,Никольский муниципальный район,female,2017,0.0452,0.0531,0.0409,0.03488,0.03735,0.04544,0.06152,0.0664,0.07465,0.06824,0.1766,0.10803,0.1014,0.08636
56653000,Никольский муниципальный район,male,2017,0.05246,0.0555,0.0477,0.04016,0.04407,0.0655,0.07385,0.07227,0.0742,0.0668,0.1666,0.1024,0.0789,0.05957
56654000,Пачелмский муниципальный район,female,2017,0.0414,0.0603,0.04462,0.04282,0.04883,0.0536,0.0568,0.05707,0.0772,0.07635,0.1669,0.10156,0.08923,0.0834
56654000,Пачелмский муниципальный район,male,2017,0.05167,0.05856,0.0483,0.04434,0.06088,0.06647,0.0691,0.0612,0.0704,0.0826,0.1648,0.0918,0.0754,0.0546
56655000,Пензенский муниципальный район,female,2017,0.0629,0.05722,0.04337,0.0344,0.0428,0.0805,0.08154,0.0705,0.063,0.06183,0.1523,0.0907,0.0877,0.07117
56655000,Пензенский муниципальный район,male,2017,0.07367,0.0633,0.04922,0.04196,0.04672,0.0967,0.09283,0.08026,0.06274,0.0612,0.1373,0.0805,0.06335,0.0503
56656000,Сердобский муниципальный район,female,2017,0.04483,0.04764,0.04324,0.03928,0.04352,0.05908,0.06033,0.06445,0.0743,0.06976,0.161,0.0967,0.0988,0.09717
56656000,Сердобский муниципальный район,male,2017,0.0518,0.05743,0.05118,0.04062,0.0487,0.0684,0.077,0.07587,0.0806,0.076,0.145,0.0835,0.07416,0.0697
56657000,Сосновоборский муниципальный район,female,2017,0.05936,0.05038,0.04767,0.04416,0.04877,0.05704,0.04767,0.0572,0.06305,0.07916,0.178,0.10474,0.09564,0.06726
56657000,Сосновоборский муниципальный район,male,2017,0.05505,0.05835,0.0479,0.05078,0.05548,0.07446,0.06525,0.0596,0.06665,0.0703,0.1749,0.10266,0.06976,0.04874
56658000,Тамалинский муниципальный район,female,2017,0.04694,0.05246,0.0439,0.05368,0.04117,0.0464,0.04913,0.06635,0.08105,0.07324,0.1658,0.1012,0.0965,0.0822
56658000,Тамалинский муниципальный район,male,2017,0.05106,0.0638,0.05496,0.05826,0.04312,0.0545,0.0614,0.0646,0.0851,0.0783,0.1543,0.08734,0.0812,0.06216
56659000,Шемышейский муниципальный район,female,2017,0.0545,0.05188,0.04074,0.03836,0.04486,0.0619,0.067,0.05927,0.0652,0.06476,0.1729,0.10504,0.09045,0.0832
56659000,Шемышейский муниципальный район,male,2017,0.05756,0.05792,0.04507,0.04156,0.04797,0.0714,0.0771,0.0669,0.06335,0.06714,0.1694,0.0976,0.0753,0.06183
56701000,город Пенза,female,2017,0.0526,0.0475,0.03818,0.0372,0.05722,0.09564,0.08685,0.0757,0.06866,0.06396,0.1381,0.08167,0.0811,0.0756
56701000,город Пенза,male,2017,0.0626,0.05753,0.0475,0.04883,0.0675,0.09705,0.10114,0.085,0.0739,0.06384,0.11914,0.0676,0.0589,0.04938
56705000,город Кузнецк,female,2017,0.05276,0.05093,0.04672,0.03888,0.05246,0.06805,0.0717,0.0721,0.0753,0.0687,0.1516,0.089,0.08215,0.0797
56705000,город Кузнецк,male,2017,0.0663,0.0644,0.05756,0.0456,0.0526,0.0789,0.0801,0.07623,0.0781,0.07043,0.1349,0.0779,0.0626,0.05432
56734000,ЗАТО город Заречный,female,2017,0.0517,0.0453,0.04205,0.03406,0.04034,0.0788,0.08527,0.0735,0.072,0.0775,0.159,0.0907,0.0745,0.0752
56734000,ЗАТО город Заречный,male,2017,0.06015,0.0561,0.04755,0.03616,0.04492,0.1088,0.0971,0.0797,0.07263,0.072,0.143,0.0783,0.0554,0.04816
57604000,Бардымский муниципальный район,female,2017,0.092,0.07,0.05432,0.04843,0.04114,0.0587,0.05936,0.0637,0.0621,0.06192,0.1641,0.0931,0.0767,0.0544
57604000,Бардымский муниципальный район,male,2017,0.0875,0.0815,0.0602,0.05197,0.04572,0.0705,0.0764,0.056,0.05692,0.06274,0.1545,0.0882,0.0655,0.04218
57605000,Александровский муниципальный район,female,2017,0.067,0.06946,0.0548,0.04166,0.04172,0.05176,0.0627,0.0682,0.07306,0.0642,0.1504,0.0907,0.0911,0.0733
57605000,Александровский муниципальный район,male,2017,0.07733,0.0798,0.06793,0.04944,0.04648,0.077,0.0741,0.0683,0.0721,0.06033,0.1312,0.0766,0.0661,0.05322
57606000,Березовский муниципальный район,female,2017,0.0711,0.0602,0.05542,0.0483,0.0408,0.0605,0.05658,0.0598,0.0685,0.0667,0.1691,0.098,0.0813,0.0636
57606000,Березовский муниципальный район,male,2017,0.0775,0.0691,0.06207,0.0529,0.04758,0.0705,0.0805,0.06027,0.06247,0.0569,0.151,0.0889,0.07153,0.04886
57608000,Большесосновский муниципальный район,female,2017,0.086,0.0791,0.05823,0.04263,0.0397,0.03397,0.0491,0.0656,0.0676,0.0675,0.1555,0.09686,0.0893,0.0689
57608000,Большесосновский муниципальный район,male,2017,0.0884,0.0835,0.0694,0.053,0.048,0.0504,0.06305,0.0561,0.06744,0.0621,0.1423,0.0832,0.08234,0.05075
57612000,Верещагинский муниципальный район,female,2017,0.0821,0.075,0.05484,0.05106,0.05334,0.0707,0.06757,0.06256,0.07043,0.06076,0.1388,0.0848,0.07434,0.05377
57612000,Верещагинский муниципальный район,male,2017,0.0921,0.0804,0.0645,0.05743,0.0656,0.08417,0.0811,0.06964,0.0621,0.05872,0.1211,0.06946,0.0564,0.03726
57614000,Горнозаводский муниципальный район,female,2017,0.0681,0.064,0.05954,0.03442,0.03583,0.0412,0.05847,0.0704,0.07654,0.06604,0.1633,0.09595,0.0964,0.06976
57614000,Горнозаводский муниципальный район,male,2017,0.0708,0.0694,0.0657,0.04608,0.0489,0.0649,0.0765,0.0673,0.07385,0.0621,0.1476,0.08856,0.0713,0.04703
57615000,Гремячинский муниципальный район,female,2017,0.0624,0.0563,0.04752,0.03433,0.03027,0.0428,0.04718,0.05023,0.06494,0.06445,0.1837,0.1213,0.1079,0.08673
57615000,Гремячинский муниципальный район,male,2017,0.0784,0.07135,0.0654,0.0411,0.04053,0.05554,0.05634,0.05515,0.05396,0.06244,0.1733,0.10535,0.0852,0.05594
57616000,Добрянский муниципальный район,female,2017,0.0709,0.06604,0.05322,0.04044,0.04205,0.06854,0.0709,0.06714,0.0687,0.06396,0.1461,0.08856,0.0873,0.0661
57616000,Добрянский муниципальный район,male,2017,0.08405,0.0793,0.0631,0.04645,0.0466,0.0867,0.0807,0.07007,0.0707,0.05807,0.1272,0.07477,0.064,0.04834
57618000,Еловский муниципальный район,female,2017,0.07355,0.05103,0.05838,0.03827,0.0387,0.03137,0.0346,0.0562,0.0768,0.0772,0.1788,0.10815,0.09796,0.0789
57618000,Еловский муниципальный район,male,2017,0.0858,0.0694,0.0681,0.05087,0.05087,0.0513,0.05066,0.05045,0.0709,0.06384,0.1652,0.0937,0.0794,0.0494
57620000,Ильинский муниципальный район,female,2017,0.0739,0.0612,0.05237,0.04358,0.05792,0.0685,0.06204,0.06335,0.0716,0.06174,0.1495,0.0839,0.088,0.06238
57620000,Ильинский муниципальный район,male,2017,0.0779,0.0626,0.05835,0.0512,0.0587,0.0836,0.0759,0.0646,0.06824,0.0642,0.1349,0.0801,0.07104,0.0487
57622000,Карагайский муниципальный район,female,2017,0.0833,0.0727,0.06476,0.04855,0.04755,0.0571,0.05637,0.06555,0.06805,0.0659,0.1431,0.08673,0.0825,0.05783
57622000,Карагайский муниципальный район,male,2017,0.0973,0.08105,0.071,0.05368,0.05725,0.07086,0.07166,0.06964,0.0625,0.0603,0.1318,0.0747,0.05627,0.04187
57623000,Кизеловский муниципальный район,female,2017,0.06793,0.05936,0.0505,0.0435,0.03934,0.04443,0.0506,0.05475,0.0759,0.0656,0.1554,0.0977,0.1065,0.0885
57623000,Кизеловский муниципальный район,male,2017,0.07794,0.07245,0.05896,0.04877,0.05222,0.0806,0.0713,0.0689,0.0669,0.06152,0.1268,0.0758,0.07684,0.06088
57624000,Кишертский муниципальный район,female,2017,0.05942,0.05157,0.04968,0.03818,0.03293,0.03607,0.04654,0.05594,0.06744,0.07635,0.1837,0.10474,0.1143,0.0831
57624000,Кишертский муниципальный район,male,2017,0.0739,0.0581,0.05518,0.0418,0.042,0.05273,0.07007,0.05048,0.06107,0.07495,0.1725,0.10547,0.0826,0.05917
57626000,Красновишерский муниципальный район,female,2017,0.0731,0.0667,0.0573,0.04352,0.0377,0.03256,0.05722,0.06903,0.0832,0.07007,0.1562,0.09174,0.08984,0.07166
57626000,Красновишерский муниципальный район,male,2017,0.07904,0.0708,0.06573,0.04504,0.04678,0.05936,0.07227,0.06866,0.07733,0.0693,0.1467,0.0807,0.06433,0.054
57627000,Краснокамский муниципальный район,female,2017,0.0665,0.0658,0.0522,0.04495,0.04984,0.07214,0.0782,0.0748,0.07495,0.0637,0.1292,0.0775,0.081,0.0693
57627000,Краснокамский муниципальный район,male,2017,0.0803,0.0783,0.06223,0.05118,0.0508,0.0902,0.0913,0.07916,0.07635,0.0624,0.1104,0.0635,0.05844,0.04538
57628000,Куединский муниципальный район,female,2017,0.08136,0.0732,0.0668,0.0459,0.0418,0.02779,0.0479,0.06396,0.07935,0.0758,0.1647,0.095,0.0754,0.06122
57628000,Куединский муниципальный район,male,2017,0.08624,0.07825,0.06775,0.05698,0.05728,0.0569,0.05453,0.06143,0.06714,0.069,0.1517,0.0872,0.0662,0.03934
57630000,Кунгурский муниципальный район,female,2017,0.0768,0.06744,0.0639,0.05188,0.04163,0.05347,0.05524,0.06586,0.0693,0.0676,0.1483,0.0922,0.0808,0.0655
57630000,Кунгурский муниципальный район,male,2017,0.0819,0.07367,0.06525,0.0545,0.05103,0.0684,0.0713,0.0633,0.06506,0.0665,0.1401,0.08105,0.0705,0.0474
57634000,Нытвенский муниципальный район,female,2017,0.071,0.0685,0.05933,0.03897,0.03983,0.0515,0.0676,0.06726,0.0704,0.06696,0.1522,0.0929,0.0863,0.0672
57634000,Нытвенский муниципальный район,male,2017,0.0866,0.07574,0.0661,0.04535,0.04575,0.067,0.0792,0.0676,0.0716,0.06494,0.1356,0.0773,0.0683,0.0489
57636000,Октябрьский муниципальный район,female,2017,0.0753,0.0766,0.0641,0.04886,0.03915,0.0398,0.056,0.05988,0.07416,0.07196,0.1628,0.09174,0.08026,0.0595
57636000,Октябрьский муниципальный район,male,2017,0.084,0.08124,0.06714,0.05545,0.04788,0.0636,0.0605,0.05704,0.0672,0.06915,0.1549,0.0895,0.0638,0.0388
57638000,Ординский муниципальный район,female,2017,0.0732,0.06195,0.05927,0.0498,0.04428,0.04996,0.05682,0.0586,0.071,0.07184,0.1616,0.08936,0.0841,0.0683
57638000,Ординский муниципальный район,male,2017,0.0765,0.0694,0.0656,0.04962,0.05795,0.0664,0.0746,0.05658,0.0661,0.06476,0.1469,0.08673,0.0727,0.04623
57640000,Осинский муниципальный район,female,2017,0.0723,0.06494,0.05096,0.05563,0.0528,0.05368,0.06915,0.06396,0.07153,0.06525,0.1484,0.08746,0.0839,0.05997
57640000,Осинский муниципальный район,male,2017,0.08246,0.0718,0.0611,0.05396,0.05438,0.0707,0.07513,0.0721,0.06866,0.05853,0.1373,0.0817,0.0641,0.04803
57642000,Оханский муниципальный район,female,2017,0.0645,0.064,0.05167,0.04117,0.0441,0.06033,0.06635,0.06757,0.07294,0.06854,0.1448,0.0866,0.0905,0.07697
57642000,Оханский муниципальный район,male,2017,0.0731,0.06604,0.05927,0.04962,0.04962,0.07837,0.0745,0.0676,0.07184,0.05966,0.1385,0.0862,0.0696,0.056
57644000,Очерский муниципальный район,female,2017,0.07935,0.07294,0.05573,0.04544,0.0416,0.05792,0.0652,0.06635,0.06494,0.0611,0.1465,0.08813,0.08765,0.06726
57644000,Очерский муниципальный район,male,2017,0.0879,0.0844,0.0627,0.05557,0.0543,0.0728,0.0757,0.06494,0.0661,0.0599,0.1266,0.0779,0.0658,0.04553
57646000,Пермский муниципальный район,female,2017,0.07367,0.0623,0.05243,0.04245,0.04596,0.0783,0.0918,0.0811,0.072,0.05856,0.132,0.0809,0.07416,0.05423
57646000,Пермский муниципальный район,male,2017,0.07886,0.0673,0.06097,0.04654,0.0523,0.08997,0.10126,0.0839,0.0748,0.06076,0.1169,0.07,0.05707,0.0393
57648000,Сивинский муниципальный район,female,2017,0.08545,0.08203,0.0642,0.04712,0.04453,0.05014,0.05246,0.0656,0.0689,0.0642,0.1484,0.0886,0.08014,0.05807
57648000,Сивинский муниципальный район,male,2017,0.09485,0.08496,0.0717,0.0574,0.05566,0.05725,0.06238,0.0644,0.06647,0.0653,0.1339,0.0787,0.0651,0.04196
57650000,Соликамский муниципальный район,female,2017,0.06757,0.0524,0.05984,0.0517,0.05197,0.06097,0.0682,0.0667,0.06384,0.06143,0.16,0.0965,0.08344,0.0554
57650000,Соликамский муниципальный район,male,2017,0.05347,0.0404,0.0404,0.03738,0.04333,0.11615,0.1201,0.1065,0.0878,0.0692,0.12415,0.07245,0.05356,0.03497
57651000,Суксунский муниципальный район,female,2017,0.0735,0.06305,0.06082,0.04752,0.04218,0.05313,0.0636,0.06113,0.0757,0.07104,0.1528,0.09,0.08234,0.0632
57651000,Суксунский муниципальный район,male,2017,0.0744,0.07086,0.06305,0.05524,0.04428,0.06586,0.0674,0.06555,0.07,0.06586,0.1516,0.08813,0.06726,0.0506
57652000,Уинский муниципальный район,female,2017,0.0964,0.0709,0.05426,0.04623,0.04584,0.04266,0.041,0.0509,0.0743,0.0683,0.1682,0.099,0.076,0.06604
57652000,Уинский муниципальный район,male,2017,0.0979,0.07275,0.05566,0.0618,0.05487,0.0637,0.05508,0.04855,0.0641,0.0731,0.1536,0.0879,0.0689,0.0422
57653000,Усольский муниципальный район,female,2017,0.0645,0.05692,0.0502,0.04617,0.0446,0.04703,0.0641,0.06537,0.06525,0.06195,0.1571,0.09375,0.1034,0.0796
57653000,Усольский муниципальный район,male,2017,0.06805,0.06476,0.05212,0.04712,0.0497,0.07635,0.0752,0.06775,0.0646,0.0654,0.1404,0.0845,0.0825,0.06158
57654000,Чайковский муниципальный район,female,2017,0.06604,0.06433,0.0548,0.05777,0.0499,0.0672,0.0745,0.06665,0.069,0.066,0.1433,0.0849,0.0752,0.0604
57654000,Чайковский муниципальный район,male,2017,0.07684,0.0765,0.0651,0.05792,0.04608,0.0803,0.08386,0.06934,0.06665,0.06247,0.1316,0.077,0.06067,0.0457
57655000,Частинский муниципальный район,female,2017,0.08746,0.08075,0.0642,0.0418,0.03998,0.03967,0.0639,0.0701,0.0751,0.0645,0.1425,0.089,0.07263,0.0685
57655000,Частинский муниципальный район,male,2017,0.10565,0.08386,0.0691,0.04968,0.05014,0.06137,0.06494,0.06305,0.0784,0.0597,0.126,0.0755,0.06274,0.04984
57656000,Чердынский муниципальный район,female,2017,0.0823,0.0677,0.06744,0.0437,0.03415,0.01993,0.05527,0.0597,0.0743,0.07056,0.1566,0.09766,0.09467,0.0762
57656000,Чердынский муниципальный район,male,2017,0.0579,0.0455,0.04886,0.03436,0.03568,0.1105,0.1102,0.1068,0.0939,0.06854,0.1268,0.0691,0.0547,0.03714
57657000,Чернушинский муниципальный район,female,2017,0.0775,0.07635,0.06046,0.04395,0.0448,0.06128,0.0785,0.0724,0.0732,0.0646,0.1405,0.0796,0.0693,0.05762
57657000,Чернушинский муниципальный район,male,2017,0.0874,0.0833,0.06274,0.058,0.0535,0.07605,0.0815,0.0685,0.06586,0.06186,0.1322,0.0771,0.05396,0.03806
57658000,Чусовской муниципальный район,female,2017,0.0635,0.0626,0.05222,0.04437,0.04395,0.05872,0.07446,0.073,0.0777,0.06396,0.1375,0.0856,0.08813,0.0744
57658000,Чусовской муниципальный район,male,2017,0.0656,0.0666,0.0558,0.04318,0.0409,0.07263,0.0944,0.0997,0.0902,0.0642,0.12427,0.07385,0.0602,0.0485
57701000,Пермский,female,2017,0.0647,0.05322,0.04523,0.04758,0.05896,0.09406,0.0958,0.07855,0.0737,0.0613,0.1233,0.0727,0.06903,0.06183
57701000,Пермский,male,2017,0.0826,0.06714,0.0565,0.05502,0.0653,0.09595,0.10223,0.08136,0.0746,0.06097,0.1074,0.06033,0.0504,0.0401
57708000,город Березники,female,2017,0.05618,0.0561,0.05084,0.04285,0.03986,0.0603,0.0789,0.08105,0.08527,0.06726,0.1396,0.08264,0.0856,0.07355
57708000,город Березники,male,2017,0.07043,0.0698,0.06274,0.05222,0.0525,0.07263,0.0909,0.0835,0.0851,0.06836,0.1181,0.0682,0.05902,0.0466
57717000,Городской округ Губахинский,female,2017,0.0626,0.05734,0.0496,0.03873,0.03915,0.0485,0.0596,0.06216,0.0716,0.05948,0.1678,0.1031,0.0992,0.0813
57717000,Городской округ Губахинский,male,2017,0.05777,0.05597,0.04547,0.0323,0.0341,0.0869,0.1207,0.10187,0.087,0.0676,0.1294,0.07623,0.0635,0.04114
57722000,Городской округ город Кунгур,female,2017,0.06366,0.064,0.05417,0.04517,0.059,0.0712,0.0855,0.0797,0.0784,0.06232,0.1236,0.0733,0.07446,0.06537
57722000,Городской округ город Кунгур,male,2017,0.07574,0.0733,0.06024,0.05023,0.05222,0.08777,0.0973,0.08777,0.0794,0.0655,0.10895,0.06177,0.05554,0.0443
57726000,Лысьвенский,female,2017,0.06964,0.06174,0.05383,0.04507,0.04434,0.05676,0.0695,0.0727,0.0738,0.0646,0.1392,0.0833,0.0878,0.07776
